Date,Open,High,Low,Close,SMA_20,SMA_50,macd,macdsignal,macdhist,cci,rsi,CDLXSIDEGAP3METHODS,CDLEVENINGSTAR,CDLMORNINGSTAR,CDLENGULFING,CDLDARKCLOUDCOVER,CDLDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLPIERCING,CDLSHOOTINGSTAR
2016-07-26,0.377,0.3815,0.373,0.3741,0.34375000000000033,0.3574759999999994,0.00634079001122434,0.0005296226485072165,0.005811167362717124,120.96504614490242,61.34110305960531,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,0.37799999999999995,0.3818,0.3763,0.3809,0.3465950000000003,0.35750799999999944,0.007602903353212509,0.001944278789448275,0.005658624563764234,111.23906034085672,63.94714718588445,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,0.38,0.3859,0.375,0.3859,0.3496700000000003,0.3577539999999994,0.00890395621826634,0.003336214275211888,0.0055677419430544516,101.48066298342555,65.77412247725192,0,0,0,0,0,0,0,0,0,0,0
2016-07-29,0.39,0.3939,0.3785,0.39,0.35285000000000033,0.3580959999999994,0.010148895571590377,0.004698750534487586,0.005450145037102791,105.62823243078765,67.24012206743599,0,0,0,0,0,100,0,0,0,0,0
2016-08-01,0.3912,0.392,0.3821,0.3825,0.35512500000000036,0.3582719999999994,0.010410327878934422,0.005841066003376953,0.004569261875557469,85.57713480424535,62.00787553105553,0,-100,0,-100,0,0,0,0,0,0,0
2016-08-02,0.3815,0.3829,0.373,0.377,0.3576700000000003,0.3582719999999994,0.010057771106865676,0.006684407024074698,0.0033733640827909783,45.21260422167781,58.41789791346248,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,0.3827,0.3827,0.3711,0.3796,0.36092500000000033,0.35831599999999936,0.009874340346904542,0.007322393688640667,0.002551946658263875,40.17578554163888,59.60840299981389,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,0.3797,0.382,0.3701,0.3716,0.36355500000000035,0.35811199999999943,0.008979922055232348,0.007653899361959003,0.0013260226932733446,15.988010047917454,54.44339132764501,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,0.3712,0.38,0.3712,0.3786,0.3656850000000003,0.3580239999999994,0.008735236247737255,0.007870166739114653,0.0008650695086226019,20.541605120630233,57.88230411129558,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,0.3721,0.385,0.3721,0.385,0.36813500000000027,0.3581599999999995,0.008954525301719862,0.008087038451635695,0.0008674868500841669,51.914024336087216,60.796140834578814,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,0.385,0.3862,0.3806,0.3862,0.37011500000000025,0.3584199999999994,0.00912001358843878,0.008293633478996313,0.0008263801094424671,95.67217480782143,61.336261026831764,0,0,0,0,0,0,0,-100,0,0,0
2016-08-10,0.3803,0.389,0.3803,0.381,0.37196000000000023,0.35844399999999943,0.008730923059931506,0.008381091395183352,0.0003498316647481542,67.4783658683852,57.63095413720861,0,0,0,0,0,100,0,0,0,0,0
2016-08-11,0.3811,0.3887,0.3811,0.3879,0.37390500000000026,0.3585019999999994,0.008877009705004935,0.008480275057147667,0.0003967346478572671,98.38699186991948,60.99782274032002,0,0,0,0,0,0,0,0,0,0,0
2016-08-12,0.3879,0.3945,0.387,0.3945,0.3763900000000002,0.3588799999999994,0.00941679827644415,0.008667579701006964,0.0007492185754371852,166.07039815349117,63.948868300139296,0,0,0,0,0,0,0,0,0,0,0
2016-08-15,0.3945,0.3945,0.3945,0.3945,0.3788750000000002,0.3593699999999994,0.009732395609891531,0.008880542882783877,0.0008518527271076538,167.4661105318036,63.948868300139296,0,0,0,0,0,100,0,0,0,0,0
2016-08-16,0.3921,0.395,0.3896,0.3898,0.3812350000000002,0.35966599999999943,0.009493819211767451,0.009003198148580593,0.0004906210631868586,103.94265232974827,60.18773804688,0,0,0,0,0,0,0,0,0,0,0
2016-08-17,0.38799999999999996,0.3896,0.38,0.384,0.3828100000000002,0.35980599999999946,0.008736030646721293,0.008949764648208732,-0.0002137340014874388,6.9721115537848535,55.82434844260186,0,0,0,0,0,0,0,0,0,0,0
2016-08-18,0.3818,0.3861,0.3801,0.3836,0.38334000000000024,0.3600899999999995,0.008010856920298015,0.008761983102626589,-0.0007511261823285736,-6.777316735823,55.52538079295874,0,0,0,0,0,0,0,0,0,0,0
2016-08-19,0.3836,0.384,0.3791,0.384,0.38363000000000025,0.36038999999999954,0.0073833178819857626,0.008486250058498424,-0.0011029321765126613,-16.79439018281911,55.78041584372485,0,0,0,0,0,100,0,0,0,0,0
2016-08-22,0.3838,0.392,0.3835,0.3904,0.38405500000000026,0.3613639999999995,0.007318057178100246,0.008252611482418789,-0.0009345543043185432,64.67979421678315,59.756770601337614,0,0,0,0,0,0,0,0,0,0,0
2016-08-23,0.3917,0.3993,0.391,0.3993,0.38531500000000024,0.36210999999999954,0.007893501843966588,0.00818078955472835,-0.00028728771076176086,144.3438710258493,64.5330432593714,0,0,0,0,0,0,0,0,0,0,0
2016-08-24,0.3998,0.4076,0.3965,0.4024,0.3863900000000003,0.36290199999999956,0.008501687814728376,0.008244969206728354,0.0002567186080000214,171.262299016079,66.04472347379063,0,0,0,0,0,0,0,0,0,0,0
2016-08-25,0.4024,0.4031,0.397,0.4031,0.38725000000000026,0.3639359999999995,0.008937141919288405,0.008383403749240365,0.0005537381700480397,131.33173205230838,66.39304967006161,0,0,0,0,0,0,0,0,0,0,0
2016-08-26,0.40299999999999997,0.415,0.4011,0.414,0.3884500000000003,0.36487199999999953,0.010045977563382047,0.008715918512068701,0.0013300590513133457,182.04500408067992,71.32574362539478,0,0,0,0,0,0,0,0,0,0,0
2016-08-29,0.4101,0.4279,0.4101,0.4264,0.39064500000000024,0.3659039999999995,0.011789413152761552,0.009330617440207271,0.002458795712554281,208.76141552511353,75.69604928978947,0,0,0,0,0,0,0,0,0,0,0
2016-08-30,0.4269,0.4333,0.426,0.4292,0.39325500000000024,0.3670859999999995,0.01324436225381087,0.010113366402927992,0.003130995850882879,193.88021234430917,76.5646344610054,0,0,0,0,0,0,0,0,0,0,-100
2016-08-31,0.43,0.43,0.4122,0.4231,0.3954300000000003,0.3683119999999996,0.013746737050885915,0.010840040532519576,0.0029066965183663397,117.97347753315299,70.6414956869145,0,-100,0,-100,0,0,0,0,0,0,0
2016-09-01,0.42100000000000004,0.4316,0.4205,0.426,0.3981500000000003,0.36963199999999957,0.014215016597871943,0.01151503574559005,0.0026999808522818938,113.91455343686513,71.7600088440861,0,0,0,0,0,0,0,0,0,0,0
2016-09-02,0.4254,0.4326,0.4254,0.431,0.40077000000000024,0.37159199999999964,0.014818768190549003,0.01217578223458184,0.0026429859559671635,105.95877158527136,73.62572025937749,0,0,0,0,0,0,0,0,0,0,0
2016-09-05,0.425,0.4343,0.425,0.4306,0.40305000000000024,0.3738039999999996,0.015091009259563248,0.012758827639578122,0.0023321816199851266,90.64191802010812,73.20902438363358,0,0,0,0,0,0,0,0,0,0,0
2016-09-06,0.43,0.4351,0.4284,0.4333,0.4054050000000003,0.37600799999999956,0.015347710846288776,0.013276604280920253,0.0020711065653685225,87.37864077669899,74.26768547754098,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,0.4319,0.4358,0.4288,0.4344,0.4080750000000003,0.37821599999999955,0.015461676923110346,0.013713618809358272,0.001748058113752074,80.357195922855,74.70621203711619,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,0.4351,0.4374,0.4304,0.4344,0.41040000000000026,0.38041599999999953,0.015374765138020607,0.014045848075090739,0.0013289170629298686,79.08127148205928,74.70621203711619,0,0,0,0,0,100,0,0,0,0,0
2016-09-09,0.435,0.4439,0.4329,0.4363,0.4124900000000003,0.3826139999999995,0.015283027811947236,0.014293284022462039,0.0009897437894851972,95.38182115015677,75.54120420963865,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,0.4286,0.43,0.4212,0.4279,0.4141600000000003,0.38443199999999955,0.014366902809331894,0.01430800777983601,5.889502949588468e-05,17.977132805628177,65.28080210342182,0,0,0,0,0,100,0,0,0,0,0
2016-09-13,0.43,0.435,0.4229,0.4256,0.4159500000000003,0.38642199999999954,0.013301939883529734,0.014106794200574754,-0.0008048543170450194,19.790241678066597,62.766922099495524,0,0,0,0,0,0,0,0,0,0,0
2016-09-14,0.4214,0.4298,0.405,0.4179,0.41764500000000027,0.38848999999999956,0.01170173314811751,0.013625781990083305,-0.001924048841965795,-113.86273538156641,55.11490862972441,0,0,0,0,0,0,0,0,0,0,0
2016-09-15,0.4178,0.4189,0.4081,0.4176,0.4193450000000002,0.3904619999999996,0.010290725214126495,0.012958770634891943,-0.0026680454207654476,-162.51112297561832,54.834421221212835,0,0,0,0,0,100,0,0,0,0,0
2016-09-16,0.419,0.419,0.4023,0.4063,0.42046000000000017,0.3918679999999996,0.008166536944314406,0.012000323896776435,-0.003833786952462028,-188.19723337795648,45.451566246408035,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,0.4028,0.4159,0.4028,0.4133,0.4216050000000002,0.39341399999999965,0.006967625485694573,0.010993784214560062,-0.004026158728865489,-131.07056074043058,51.04043106529473,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,0.41600000000000004,0.4176,0.4076,0.4174,0.4225100000000002,0.3948299999999997,0.006275969778961721,0.010050221327440394,-0.0037742515484786732,-85.85241730279935,54.012453349602374,0,0,0,0,0,0,0,-100,0,0,0
2016-09-21,0.4146,0.42700000000000005,0.4136,0.42700000000000005,0.42374000000000017,0.3964879999999997,0.006428365224923571,0.009325850106937029,-0.0028974848820134576,-14.3797993386015,60.117255238163395,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,0.43,0.431,0.4105,0.428,0.4249850000000002,0.39806799999999964,0.006554277722757795,0.008771535630101182,-0.0022172579073433864,-5.54536187563677,60.70246304999431,0,0,0,0,0,0,0,-100,0,0,0
2016-09-23,0.4326,0.4377,0.4268,0.4322,0.42589500000000025,0.3998159999999997,0.006913277227069414,0.008399883949494829,-0.0014866067224254143,69.26303175554222,63.14824230167937,0,0,0,0,0,100,0,0,0,0,0
2016-09-26,0.4322,0.4339,0.42100000000000004,0.4339,0.42627000000000026,0.40159799999999973,0.007251373394526417,0.008170181838501146,-0.0009188084439747286,49.96930632289751,64.1215931028723,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,0.4303,0.435,0.4231,0.4297,0.42629500000000026,0.40333999999999975,0.007098584085331483,0.007955862287867214,-0.0008572782025357308,51.15490570036033,59.91136658683668,0,0,0,0,0,100,0,0,0,0,0
2016-09-28,0.4283,0.4295,0.4227,0.4295,0.4266150000000003,0.4048799999999998,0.006882027400516855,0.007741095310397142,-0.0008590679098802873,39.898598462829796,59.71031112249978,0,0,0,0,0,100,0,0,0,0,0
2016-09-29,0.4295,0.4344,0.4128,0.4328,0.4269550000000003,0.40607599999999977,0.006897180682778725,0.007572312384873459,-0.0006751317020947337,46.169684061057644,61.977639175326956,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,0.4266,0.43,0.4206,0.4253,0.4266700000000004,0.40701799999999977,0.006232161964519145,0.007304282300802596,-0.001072120336283451,32.98245614035073,54.474458923069825,0,0,0,0,0,100,0,0,0,0,0
2016-10-03,0.4197,0.43,0.4197,0.428,0.4265400000000004,0.40793999999999975,0.00585549872981983,0.007014525586606043,-0.0011590268567862128,41.39661756682938,56.515411435688875,0,0,0,100,0,0,0,0,0,0,0
2016-10-04,0.4332,0.444,0.4295,0.439,0.42682500000000034,0.40923799999999977,0.006371155754145819,0.0068858516201139985,-0.0005146958659681799,142.2617202300982,63.662737488885824,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,0.4383,0.4399,0.4353,0.439,0.42705500000000035,0.41039999999999976,0.006702554781704395,0.0068491922524320775,-0.00014663747072768234,132.07821926357343,63.66273748888583,0,0,0,0,0,100,0,0,0,0,0
2016-10-06,0.4389,0.4399,0.4237,0.433,0.42698500000000034,0.41134199999999976,0.006407183025156804,0.006760790406977022,-0.0003536073818202184,65.4649499284678,57.66673850345513,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,0.4299,0.4325,0.4239,0.4277,0.42655500000000035,0.4120959999999998,0.005679958053216028,0.006544623936224824,-0.000864665883008796,0.6103033566669607,52.92491171102892,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,0.4239,0.439,0.4205,0.4296,0.42664000000000046,0.4130379999999998,0.005197032983425165,0.006275105745664892,-0.0010780727622397273,11.2600536193007,54.37335419566705,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,0.4296,0.43799999999999994,0.4236,0.4324,0.42698000000000047,0.41414599999999985,0.004982809262267962,0.006016646448985506,-0.0010338371867175443,33.00454704441939,56.49763578601501,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,0.4367,0.4367,0.4143,0.431,0.42763500000000043,0.4151739999999999,0.004646505101677356,0.005742618179523876,-0.0010961130778465202,-59.27007299270204,55.11589960364488,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,0.4261,0.4273,0.4217,0.4244,0.42797500000000044,0.4162299999999998,0.003803571584386378,0.005354808860496376,-0.0015512372761099982,-108.27078734363519,49.028347461451915,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,0.4205,0.4283,0.414,0.4235,0.42883500000000047,0.4171279999999999,0.003028013169592725,0.004889449722315646,-0.0018614365527229214,-133.02265372168432,48.24580376567572,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,0.424,0.4295,0.424,0.4295,0.42964500000000055,0.41801799999999983,0.0028645071389755694,0.004484461205647631,-0.0016199540666720618,-21.54674874952052,53.56669479500176,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,0.43,0.4318,0.4202,0.42200000000000004,0.42987500000000056,0.4187339999999999,0.002105469569244456,0.004008662878366996,-0.0019031933091225401,-71.98466437869084,47.05440419880746,0,0,0,-100,0,0,0,0,0,0,0
2016-10-19,0.43200000000000005,0.4347,0.4245,0.4312,0.4300850000000006,0.4197379999999999,0.0022206911933099205,0.003651068541355581,-0.0014303773480456605,22.87920914426863,54.380908385660355,0,0,0,0,0,100,0,0,0,0,0
2016-10-20,0.4291,0.4341,0.428,0.4295,0.4301600000000006,0.42056999999999994,0.002150044987739408,0.0033508638306323463,-0.0012008188428929384,24.258760107815622,52.92356520688389,0,0,0,0,0,100,0,0,0,0,0
2016-10-21,0.43,0.43,0.4246,0.428,0.4299500000000006,0.42123999999999995,0.0019505353396401248,0.003070798132433902,-0.0011202627927937771,-35.725900116144075,51.60933731980267,0,0,0,-100,0,0,100,0,0,0,0
2016-10-24,0.4236,0.43200000000000005,0.4236,0.4292,0.4297150000000006,0.421934,0.0018677225345521964,0.002830183012857561,-0.0009624604783053646,-10.357860876555543,52.62293225976834,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,0.431,0.431,0.4251,0.4261,0.4295350000000006,0.42266,0.0015342626726222997,0.0025709989448105086,-0.001036736272188209,-17.35159817351363,49.72528651223402,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,0.4293,0.4293,0.4192,0.425,0.42931000000000064,0.42347999999999997,0.0011677711833880666,0.00229035339252602,-0.0011225822091379535,-95.98781107160598,48.70053249406999,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,0.4289,0.4289,0.4208,0.4231,0.42882500000000057,0.42427,0.0007157590914423362,0.0019754345323092833,-0.0012596754408669471,-84.46455505278715,46.90255426201752,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,0.4233,0.4288,0.4141,0.4186,0.4284900000000006,0.424962,-5.512594172640828e-06,0.0015792451070128985,-0.0015847577011855393,-150.78219013236813,42.86602989649374,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,0.4199,0.4199,0.41200000000000003,0.4127,0.42772500000000047,0.42540800000000006,-0.0010412039422279529,0.001055155297164728,-0.002096359239392681,-222.79898218829456,38.22148827889637,0,0,0,0,0,0,0,0,0,0,0
